0.038586874	0.06840346	0.060105722	-0.0075047403	0.076748304	0.036105882	-0.055700004	0.02524849	0.0602516	-0.018288314	0.066195436	0.037465088	0.024852628	0.034058366	-0.022602607	-0.014978963
-0.20084855	-0.15158607	-0.13294077	-0.20158374	-0.18403456	-0.15153493	0.19867913	-0.13194361	-0.15283066	0.18503703	-0.16940679	-0.21698381	-0.14817698	-0.14068188	0.13412522	0.19328307
0.029496713	0.04571669	0.114048526	0.09025495	0.09793347	0.104771964	-0.038423207	0.11545837	0.06403826	-0.07405677	0.08703759	0.10781003	0.08210757	0.069026046	-0.03246798	-0.10366613
0.3035448	0.3154865	0.36015958	0.30788153	0.29727626	0.3930227	-0.36025816	0.2974743	0.34745458	-0.35189784	0.32434186	0.37862957	0.3736234	0.34262285	-0.37539783	-0.34363556
0.029280901	0.06557598	0.027808186	0.066985734	0.09765852	0.09413965	-0.023224745	0.08835307	0.012059818	-0.026909204	0.052111607	0.03658247	0.08377665	0.09015241	-0.05974744	-0.07856421
0.22457278	0.23916788	0.1843004	0.23396453	0.2772673	0.2050786	-0.19870424	0.21416755	0.16288716	-0.16464958	0.25340873	0.16744497	0.24330476	0.2020919	-0.16775317	-0.24594504
0.1342574	0.08592363	0.10621112	0.086282864	0.114481375	0.1337838	-0.064279355	0.06592732	0.12968367	-0.13757466	0.05460576	0.120829046	0.12571776	0.16046295	-0.12426326	-0.10365545
0.3166907	0.3081456	0.3577871	0.3611163	0.38480797	0.33068812	-0.33588362	0.3939102	0.19659491	-0.32784826	0.39598215	0.3548978	0.3570269	0.30267957	-0.39172843	-0.33556375
-0.03355072	-0.06469907	-0.036188122	-0.00039574178	0.016167173	-0.01604928	0.059507087	-0.04616175	-0.02148128	0.070233345	-0.03915428	-0.07861751	-0.07290358	-0.04612713	0.01400688	0.047713593
0.06454701	0.05624369	0.060771447	0.053357393	0.054554407	0.023386946	0.01982182	0.0060795015	-0.07694922	0.018421667	0.062111236	0.035204336	-0.01906914	0.053180967	-0.057948764	-4.114234e-05
0.21370782	0.23320894	0.19797602	0.22748248	0.19147941	0.2584009	-0.2263989	0.18013968	0.16656984	-0.222328	0.26334265	0.22171003	0.22999252	0.21907187	-0.2347095	-0.20393379
-0.018360382	0.001511099	0.061593536	-0.014590711	0.023891421	-0.021251233	-0.066154614	0.031881176	-0.04133484	-0.048664164	0.07142153	0.06455792	0.062503226	-0.021147406	0.010014114	-0.036451045
-0.121348724	-0.091259085	-0.09895362	-0.04988709	-0.039450146	-0.13117568	0.124253534	-0.09724269	-0.09207957	0.10005884	-0.11186745	-0.08046892	-0.09679406	-0.13029762	0.0448974	0.099067196
0.17816849	0.15650843	0.09807679	0.10134068	0.19708478	0.17054747	-0.1337135	0.14463559	0.10712736	-0.2020196	0.13240278	0.14465842	0.11356735	0.1567731	-0.16697137	-0.1558749
-0.011090652	0.073110774	0.080676235	0.03707958	-0.019683402	0.023712961	-0.05420175	-0.013847618	0.11246902	0.013718001	0.05045849	0.08721201	0.029870111	0.07179588	-0.06040765	-0.003790038
-0.19895804	-0.17028028	-0.11537676	-0.12219684	-0.04543478	-0.117381774	0.19247319	-0.1503099	-0.17960277	0.16819379	-0.14616653	-0.14821447	-0.13738097	-0.19774787	0.19559088	0.12112891
-0.2003449	-0.17871794	-0.14690295	-0.14882423	-0.2078265	-0.2255482	0.17805088	-0.22475486	-0.22083871	0.22889748	-0.20630296	-0.21240492	-0.19386482	-0.18745184	0.16277282	0.15755142
0.12913027	0.07579113	0.07603348	0.13868113	0.14300564	0.107988305	-0.10671362	0.107600346	0.048926074	-0.13057174	0.1443225	0.08708629	0.14710553	0.11790637	-0.12342703	-0.06798522
0.018744117	-0.007459109	-0.053793877	-0.020474972	-0.013445961	-0.053059936	0.0030869427	-0.05144337	-0.10041295	0.04993559	-0.04943322	0.01047804	0.026827846	-0.026286155	0.033427004	0.0040937737
0.1271719	0.11437995	0.1642024	0.07914293	0.12642197	0.1218475	-0.124236815	0.14396606	0.13137515	-0.19031172	0.11181706	0.08665358	0.13829623	0.09266645	-0.09832901	-0.16783108
0.1654477	0.15045714	0.12113993	0.17715538	0.16081397	0.10379226	-0.09013593	0.1642596	0.14079912	-0.1002985	0.08750824	0.10978748	0.15791136	0.13309036	-0.09951204	-0.158286
0.10316803	0.18058427	0.12314103	0.0946725	0.10959645	0.09583545	-0.12978205	0.17428108	0.11034781	-0.1184441	0.19967112	0.17086835	0.17097092	0.16155985	-0.1349407	-0.12834598
-0.52665335	-0.5324206	-0.58484465	-0.5914296	-0.5229155	-0.5718447	0.5508575	-0.5784713	-0.5488086	0.53700316	-0.5836063	-0.6083117	-0.49438322	-0.5010717	0.60668695	0.5943268
0.09755094	0.052769616	0.022946214	0.020841353	0.13622278	0.01714503	-0.08378813	0.12107498	-0.051024634	-0.13026837	0.12187756	0.06593615	0.035888053	0.0040350854	-0.06037627	-0.024963558
-0.06673818	-0.07142277	-0.14984559	-0.13544159	-0.029978812	-0.10377639	0.08879463	-0.061704602	-0.07407642	0.09225523	-0.06896576	-0.07685008	-0.08275548	-0.12962312	0.12871693	0.11745671
0.06474566	0.12182312	0.15297532	0.0999113	0.09195254	0.114486404	-0.1567753	0.11888147	0.15104625	-0.07226827	0.067197904	0.13847399	0.05351192	0.08963122	-0.14950898	-0.088933095
0.065056026	-0.012514315	-0.004247133	0.036923062	-0.03282013	0.055685915	-0.022503193	0.04036039	-0.008671803	-0.054456882	0.031907473	-0.0034677964	0.015589995	0.040224794	-0.00301848	0.024644198
-0.0645859	-0.099679515	-0.07280048	-0.1174626	-0.050526783	-0.117515996	0.062393427	-0.10734293	-0.10161922	0.14853068	-0.072884515	-0.14078553	-0.12518439	-0.10771206	0.09998367	0.07879044
-0.36730278	-0.3705039	-0.37572077	-0.4526976	-0.3702414	-0.41179842	0.3770608	-0.46252647	-0.4156055	0.3982317	-0.42742947	-0.46093753	-0.3826568	-0.37290496	0.41022614	0.4496875
-0.33620334	-0.36160818	-0.34603348	-0.34633067	-0.34598213	-0.35022163	0.3808877	-0.3959049	-0.40067607	0.39752874	-0.34804693	-0.3791311	-0.40805817	-0.36393753	0.32799897	0.39995652
-0.07503485	-0.070012785	-0.03231733	-0.040652413	-0.055781446	-0.06527364	0.010178749	0.0044139847	-0.050772734	0.038992897	-0.044205826	-0.08095599	0.009196593	-0.057658482	0.010826842	0.042969584
0.70477664	0.6937546	0.68962705	0.6110506	0.72030413	0.61245966	-0.6562425	0.67057365	0.48184514	-0.7250449	0.72150123	0.62092847	0.641389	0.65651333	-0.6909364	-0.67238617
-0.0036389937	-0.025998237	0.002943893	0.02802121	0.0064664218	-0.013930315	-0.009917074	0.00708038	-0.052501846	0.050119817	-0.0012565927	0.0026803843	0.0023565416	-0.013017234	-0.0013314894	0.047083706
0.15600438	0.19095767	0.19805275	0.19636834	0.20418355	0.19836086	-0.14928164	0.18313125	0.10554073	-0.19930959	0.17386971	0.19178033	0.19609652	0.19895348	-0.20209934	-0.12946095
0.023563314	0.043029733	0.0077817934	0.04990624	-0.009977031	0.07419322	-0.008019075	0.015828703	-0.001650456	-0.032264933	0.0026800882	-0.00798951	0.0492604	-0.0046081548	0.0018822232	0.0025930589
-0.15547015	-0.1092202	-0.16140153	-0.17293356	-0.19388261	-0.10104471	0.1488846	-0.16297306	-0.10973622	0.10574694	-0.20389086	-0.16129565	-0.12847742	-0.124385364	0.17440122	0.15706325
0.0011344714	-0.03115971	0.0087840725	-0.026783807	-0.030113015	-0.05536481	-0.028124267	-0.00046006503	-0.05915354	0.0054322034	-0.015473966	-0.037976272	-0.03876834	-0.05939019	-0.009753622	0.058281068
-0.13092208	-0.14365064	-0.14301704	-0.16330244	-0.07282736	-0.08679297	0.09669876	-0.1111952	-0.10418724	0.080974296	-0.1724234	-0.18109617	-0.09185872	-0.14066567	0.18059126	0.16688058
0.10632268	0.024503684	0.09257708	0.018954242	0.075522624	0.065725245	-0.06796279	0.06667662	-0.03431427	-0.049643647	0.039464403	0.044395432	0.037648764	0.06982764	-0.065721504	-0.10502249
0.114219904	0.11664153	0.08053532	0.14420842	0.16035572	0.12872566	-0.1039956	0.16818722	0.07176704	-0.1319397	0.1691867	0.14192024	0.09451802	0.06061486	-0.09761843	-0.09954117
-0.027257977	-0.010336747	-0.0050781067	-0.05507703	-0.021076607	-0.04968304	-0.01499993	-0.014030377	-0.10790433	0.05408543	-0.07140632	-0.02243211	-0.02401352	-0.06458738	-0.01331473	0.046513405
0.23499769	0.19886671	0.21141626	0.24703678	0.2277284	0.21872829	-0.1886527	0.20853382	0.10693774	-0.18310444	0.22802219	0.26302585	0.18532562	0.15825094	-0.20724006	-0.23533513
0.15432343	0.14248025	0.17220773	0.172641	0.19041315	0.10706557	-0.1348457	0.11128979	0.1634822	-0.15097687	0.1221387	0.17041773	0.10168793	0.17092836	-0.15480591	-0.13738178
-0.19505772	-0.1836835	-0.17978422	-0.12353514	-0.18601999	-0.18385336	0.18309653	-0.2099092	-0.16887572	0.21313845	-0.15960404	-0.21862191	-0.18876934	-0.18427864	0.19278917	0.13125357
-0.083123215	-0.04387246	0.009883264	0.014361837	-0.10535389	0.025286559	0.06240156	-0.06444432	0.029972242	0.004695356	-0.0092494525	-0.014094992	0.006574422	-0.018826233	0.022172261	-0.008960765
-0.018064454	-0.0098314425	-0.04237513	0.039793666	0.04401933	-0.009505057	-0.023489611	-0.041540384	-0.0027822442	0.030030556	-0.05564796	-0.04717356	-0.025642008	0.03646492	0.042704917	0.04859437
-0.0010016818	0.041425616	0.074673	0.029859956	0.051776737	0.0061925403	-0.07578285	0.07127581	0.039496426	-0.043851964	0.09014396	-0.001955627	0.041168828	0.013178469	0.0057186284	-0.0021444752
0.18581195	0.1233072	0.19666858	0.19783558	0.17681067	0.13656504	-0.15100917	0.13666053	0.16170095	-0.19411868	0.12815565	0.18635242	0.1352227	0.18617457	-0.12873374	-0.13588798
0.108839445	0.14290926	0.14111021	0.14689475	0.09788958	0.14206183	-0.15027694	0.11927268	0.04519813	-0.13108496	0.1392854	0.15331657	0.07334681	0.05515822	-0.15292114	-0.09724977
-0.06464515	-0.01904389	-0.0130315535	-0.06449285	0.033134967	-0.083781436	0.010755107	-0.008520696	-0.00097082974	0.03526994	-0.04728148	-0.053876042	-0.07662996	-0.059062097	0.008755723	0.025809892
-0.033895496	-0.11219663	-0.025686331	-0.03378274	-0.16414207	-0.091253795	0.091529585	-0.11639337	-0.019373622	0.077506185	-0.08059331	-0.054136	-0.058096267	-0.03635193	0.08833305	0.05740359
0.038759395	0.07602849	0.0662738	-0.0026418143	0.04498656	0.006493781	-0.0037132776	0.05903632	0.011182198	-0.022767069	0.037650216	0.017117037	-0.01122708	0.029119888	-0.002536949	-0.033132438
0.0811202	0.094804265	0.0017324028	0.062390912	0.062465508	0.03791846	-0.018316764	0.049139455	-0.024328616	-0.083354056	0.059249885	0.029268948	0.037725557	0.015296776	-0.07188331	-0.032159
-0.054858785	-0.1018714	-0.1437352	-0.08300184	-0.020995336	-0.102502085	0.061593454	-0.093386754	-0.08169934	0.117572874	-0.08923056	-0.05928896	-0.067195125	-0.104324915	0.11989514	0.06310354
-0.09643829	-0.13924882	-0.06747297	-0.0743274	-0.13500956	-0.1564621	0.13620394	-0.091857076	-0.15057014	0.1325321	-0.14278348	-0.15422015	-0.15180692	-0.13153253	0.13412102	0.12829348
0.04265843	0.004892561	-0.0020751012	0.010265068	0.03555141	-0.0024130447	-0.0046740556	0.010491402	-0.060581926	0.013073528	0.031028796	0.009273207	0.013267815	0.03477331	-0.046492524	0.043634262
-0.1424831	-0.1395127	-0.14470123	-0.15907887	-0.08641951	-0.18788512	0.15720674	-0.15710323	-0.28623453	0.17507476	-0.2030419	-0.19185129	-0.12372007	-0.17255618	0.21894126	0.1547931
-0.49126267	-0.45735556	-0.46028787	-0.5032281	-0.41008636	-0.4384507	0.4288831	-0.50463575	-0.42541492	0.51766	-0.5562157	-0.43190673	-0.433033	-0.40648398	0.44158298	0.503924
0.25814566	0.21503249	0.25425568	0.22903045	0.22148599	0.23379545	-0.19115923	0.2674234	0.11961883	-0.19817379	0.2745414	0.27915525	0.22353116	0.23202261	-0.20223485	-0.21870959
0.0027136072	-0.006151374	0.0399733	0.030415542	0.06898131	-0.00967976	-0.04022282	0.045813743	-0.06600268	-0.026419299	0.047263604	0.005470452	0.029669002	0.018998671	0.037442844	-0.014494549
0.069911115	0.13823684	0.10779065	0.10073226	0.17918442	0.14278297	-0.08033364	0.08893811	0.10183816	-0.12684481	0.13532563	0.06763646	0.14833905	0.056916695	-0.13348651	-0.053439237
0.24222401	0.25258446	0.2013326	0.17376488	0.23236881	0.24016695	-0.25439253	0.2570865	0.14415239	-0.28631395	0.27121225	0.21307816	0.26482219	0.17289	-0.19398244	-0.2823735
-0.012839718	0.012188069	-0.040004365	-0.07343726	-0.08576022	-0.014939882	0.047715098	-0.0025048112	0.046715148	0.07464323	-0.032412775	-0.033451725	-0.007750342	-0.015475365	0.04514805	0.007068416
-0.14285398	-0.16389307	-0.18940076	-0.1582559	-0.15823673	-0.17078388	0.15173984	-0.111773245	-0.27655852	0.105281286	-0.15878667	-0.17270878	-0.15265341	-0.19934998	0.17785826	0.1307381
0.095367804	0.086516894	0.1224474	0.10599847	0.11759073	0.13089804	-0.12456167	0.11019983	0.04077557	-0.11850772	0.12676577	0.08131242	0.13162227	0.081890985	-0.117313705	-0.10617642
0.062737696	-6.634803e-05	0.06372133	0.01860428	0.05234651	-0.009078811	0.02585362	-0.016155306	-0.0541386	-0.037300877	0.0144885685	0.034572605	0.021953303	0.021000816	-0.06426995	0.0019677007
-0.20430906	-0.17003782	-0.19932108	-0.17923291	-0.14854336	-0.196989	0.13119425	-0.15211198	-0.20109157	0.22329302	-0.21035558	-0.2092074	-0.1461648	-0.20387203	0.13332859	0.13964309
-0.1422076	-0.13577725	-0.15046915	-0.10859055	-0.13524555	-0.11607159	0.11512274	-0.08581557	-0.114601865	0.14916857	-0.08254033	-0.104814656	-0.08151217	-0.07595535	0.15762417	0.17099272
-0.10187438	-0.14410919	-0.1537592	-0.09392319	-0.07366322	-0.08471822	0.12127031	-0.10582904	-0.11888366	0.14165092	-0.10835713	-0.08349583	-0.08838174	-0.14875792	0.107134305	0.18183255
-0.46268517	-0.5500108	-0.51111436	-0.5262503	-0.4842198	-0.5345074	0.5100471	-0.4698362	-0.48885572	0.53646034	-0.48360336	-0.5455034	-0.51400715	-0.49677125	0.4838535	0.53370196
-0.20113885	-0.28229538	-0.2804795	-0.22380453	-0.16659403	-0.22638957	0.22669744	-0.24749419	-0.26872638	0.22996926	-0.24213366	-0.23009512	-0.25566143	-0.18495373	0.27130768	0.22278406
-0.15961985	-0.20007169	-0.1383301	-0.14166452	-0.12648259	-0.12908633	0.16394317	-0.17773539	-0.22390014	0.1434317	-0.17234942	-0.2007665	-0.18291299	-0.18000583	0.20924412	0.22304294
-0.28774762	-0.3317464	-0.28389654	-0.33785233	-0.2704246	-0.2813183	0.26696122	-0.29206622	-0.257176	0.28103998	-0.33164144	-0.31016505	-0.30198136	-0.28890237	0.28144723	0.29228523
0.057542898	0.028873336	0.06546732	0.027218336	0.10559801	0.008587385	-0.10473176	0.05547222	-0.007271828	-0.10258599	0.08791517	0.046124537	0.12082908	0.0810297	-0.1152082	-0.121003
0.008653941	0.056624014	0.076887265	0.014804843	0.05385743	0.07082608	-0.042323068	0.048156373	0.027195312	-0.018942006	0.024947982	0.0631547	0.08369001	0.08331893	-0.08514302	-0.014881579
0.11445885	0.109935336	0.045148186	0.120181724	0.07257475	0.08169774	-0.06973986	0.061070252	0.04185077	-0.07472465	0.10882033	0.107622586	0.11026227	0.042982213	-0.07516023	-0.060145643
0.019559026	0.024566222	-0.044563774	0.004214976	-0.025157625	-0.008771278	0.03757118	0.00067496445	-0.01167775	-0.018397082	-0.05866284	-0.036193173	0.010932066	-0.0403114	0.039226945	-0.021158231
0.020881193	0.030445153	0.09067076	0.07596737	0.013926498	0.03595321	-0.07038929	0.09478063	0.08733596	-0.053941764	0.03448689	0.09289657	0.08818767	0.10780734	-0.032693956	-0.078023836
-0.21476953	-0.18017806	-0.16375397	-0.16308403	-0.19856505	-0.15223137	0.18754633	-0.19721673	-0.20535189	0.2378522	-0.15514511	-0.14057347	-0.15314142	-0.20775823	0.14670762	0.21056052
-0.3516095	-0.33556092	-0.32294923	-0.27744728	-0.23209025	-0.3515167	0.27009487	-0.2709361	-0.35513574	0.27001104	-0.28835574	-0.30027193	-0.331199	-0.34002241	0.30820146	0.28017977
-0.09104407	-0.038229544	-0.062703304	-0.09407091	-0.022720555	-0.11298895	0.058674324	-0.03945414	-0.02185979	0.12513976	-0.045913577	-0.11070567	-0.025124941	-0.023009289	0.054681085	0.091327965
0.09625988	0.05150805	0.124072894	0.06644833	0.09119212	0.038468726	-0.13287756	0.042011388	-0.0011153556	-0.07171938	0.0542392	0.05268013	0.059094258	0.062262367	-0.057149246	-0.042652007
0.08858033	0.14021952	0.11191088	0.10661262	0.14160877	0.07582762	-0.09603821	0.14386445	0.08208676	-0.151014	0.14157516	0.084382266	0.11044061	0.07336532	-0.12541437	-0.11880983
-0.119137146	-0.082314715	-0.093141556	-0.07579526	-0.019609146	-0.049758613	0.098227166	-0.097871386	-0.070217	0.118533365	-0.033453528	-0.13750917	-0.04137494	-0.08375505	0.04465606	0.045138337
0.08793246	0.030122813	0.110228434	0.025499448	0.15058509	0.056906343	-0.034692377	0.08585806	0.008305667	-0.035646405	0.12900533	0.038844127	0.098307565	0.06688195	-0.06275761	-0.06879069
-0.023500688	-0.062186737	-0.052043565	-0.051277515	-0.024963839	-0.120077625	0.06769344	-0.10914785	-0.063966356	0.12042311	-0.108299114	-0.038820114	-0.09705391	-0.10980756	0.083542176	0.032353945
-0.10600387	-0.083962224	-0.041345112	-0.06978003	-0.03859964	-0.117936656	0.05877145	-0.047767684	-0.07462287	0.08690282	-0.085854605	-0.06834428	-0.043892127	-0.12626572	0.10003043	0.0834749
-0.15915234	-0.11230483	-0.1639137	-0.17870821	-0.15968026	-0.19170722	0.14668655	-0.14613779	-0.18517911	0.138288	-0.18712106	-0.13018507	-0.14566262	-0.18373749	0.21331505	0.1691767
0.038516045	-0.048989315	-0.045337457	0.007632834	-0.0330092	-0.058324926	-0.009959724	0.03357158	-0.10145595	-0.029485468	-0.019660134	-0.008554521	-0.033966668	0.016237488	-0.006991831	-0.0034068066
-0.07812731	-0.09800604	-0.115603395	-0.06493231	-0.09014835	-0.077270076	0.12578598	-0.11499107	-0.06935441	0.11830702	-0.06692687	-0.095942505	-0.077079915	-0.108992234	0.10749338	0.059284344
-0.03819086	-0.069785394	-0.021866385	-0.031740878	-0.07164113	-0.045806862	0.057586197	-0.014195439	-0.05928148	0.06441861	-0.026566943	-0.064025834	-0.10276681	-0.010852309	0.037713807	0.027072243
-0.065503694	-0.10901246	-0.13479024	-0.112393886	-0.050946463	-0.10971366	0.080021575	-0.076039754	-0.09261856	0.12698308	-0.07534663	-0.1404691	-0.088689275	-0.067897946	0.07558019	0.08326542
0.10801606	0.10097033	0.09606654	0.10996061	0.15441279	0.12962809	-0.09919321	0.11732553	0.055136696	-0.09269379	0.16855288	0.13427211	0.11371015	0.14081675	-0.1679533	-0.12882864
-0.091088116	-0.12507066	-0.081967056	-0.12069406	-0.09486027	-0.045959897	0.114441484	-0.12137417	-0.04996666	0.109919235	-0.03942092	-0.08742373	-0.058941342	-0.03625044	0.13872214	0.048567187
-0.17131828	-0.18595836	-0.19470322	-0.12464246	-0.13893789	-0.1474044	0.16440974	-0.1456613	-0.1638947	0.17377903	-0.12843768	-0.18805744	-0.20234855	-0.19152482	0.13468665	0.13383946
0.17865187	0.16071346	0.10778613	0.17134595	0.1564284	0.16479345	-0.097042255	0.12386478	0.089629695	-0.12533215	0.1269555	0.14614019	0.14917114	0.135479	-0.13626109	-0.18814386
0.015938874	-0.0396345	0.040313754	-0.013884719	0.075326286	-0.059527673	0.00080802676	0.041516434	-0.011749995	-0.023852233	0.04945375	0.0167641	-0.0366179	-0.016532771	-0.032085378	0.029650897
-0.10217856	-0.08248511	-0.086689785	-0.042191	-0.095777035	-0.0016209815	0.08378939	-0.013348499	0.014099497	0.026863754	-0.08155093	-0.01827347	-0.030773588	-0.066347554	0.031003851	0.039919846
-0.47837827	-0.46547392	-0.40790224	-0.4096004	-0.35033777	-0.48553038	0.4675943	-0.40310895	-0.4528105	0.47612643	-0.48015523	-0.44995412	-0.49737617	-0.40397516	0.43629944	0.43258795
0.0028224401	0.001288529	-0.017120965	-0.009008897	0.08478482	0.051076226	-0.025170702	-0.0016179957	-0.05586427	0.0052354475	0.03006456	-0.005992277	-0.022505905	-0.017498892	-0.056628343	-0.05463729
-0.020517386	-0.0158028	0.034911856	0.017243056	0.03522638	-0.035038102	0.0078953365	0.033935223	0.052494366	-0.0073044547	0.013507191	-0.019201268	-0.0280741	0.00037716882	0.024391912	0.038120553
0.26151443	0.2563416	0.29563075	0.2771176	0.31470752	0.26691735	-0.28382614	0.2724582	0.23882094	-0.28800556	0.31598213	0.34511775	0.3408201	0.26649034	-0.31032646	-0.33779868
-0.04899497	-0.059991486	-0.054273702	-0.058860835	0.025517635	-0.11044917	0.06914777	-0.09905892	-0.121481426	0.07144907	-0.006797994	-0.037763096	-0.09787664	-0.06329463	0.040826995	0.08049436
0.07586794	0.025481286	0.07403801	0.04272391	0.05837577	0.057950143	-0.0066866777	0.070771635	0.10437912	-0.045996413	0.06834386	0.10576491	0.077351004	0.061671175	-0.0010277416	-0.03125768
0.017995667	-0.054585114	0.0049649756	-0.016166119	-0.016779553	-0.024718361	0.049541038	0.042826276	-0.05961105	0.0516412	0.0048142956	-0.00223285	-0.04558169	-0.011494939	0.0052668713	0.056859113
0.02531496	-0.0010864299	-0.025311746	0.033104207	-0.02433229	-0.0064476165	0.025464544	-0.021674488	0.057208408	0.0334093	0.03426669	0.039678417	-0.033846937	0.045204997	-0.026521055	0.011944491
